time,amplitude
35.875,0.005
35.87777777777778,0.01
35.88055555555555,0.0
35.88333333333333,-0.01
35.88611111111111,-0.02
35.888888888888886,-0.01
35.891666666666666,-0.01
35.894444444444446,-0.01
35.897222222222226,-0.03
35.9,-0.06
35.90277777777778,-0.095
35.90555555555556,-0.12
35.90833333333333,-0.14
35.91111111111111,-0.16
35.91388888888889,-0.18
35.916666666666664,-0.22
35.919444444444444,-0.235
35.922222222222224,-0.245
35.925,-0.255
35.92777777777778,-0.245
35.93055555555556,-0.245
35.93333333333333,-0.26
35.93611111111111,-0.275
35.93888888888889,-0.275
35.94166666666667,-0.26
35.94444444444444,-0.245
35.94722222222222,-0.245
35.95,-0.255
35.952777777777776,-0.27
35.955555555555556,-0.265
35.958333333333336,-0.25
35.96111111111111,-0.245
35.96388888888889,-0.24
35.96666666666667,-0.255
35.96944444444444,-0.265
35.97222222222222,-0.245
35.975,-0.24
35.977777777777774,-0.23
35.980555555555554,-0.24
35.983333333333334,-0.25
35.986111111111114,-0.25
35.98888888888889,-0.255
35.99166666666667,-0.235
35.99444444444445,-0.235
35.99722222222222,-0.23
36.0,-0.24
36.00277777777778,-0.245
36.00555555555555,-0.25
36.00833333333333,-0.235
36.01111111111111,-0.225
36.013888888888886,-0.22
36.016666666666666,-0.24
36.019444444444446,-0.235
36.022222222222226,-0.225
36.025,-0.215
36.02777777777778,-0.21
36.03055555555556,-0.195
36.03333333333333,-0.205
36.03611111111111,-0.205
36.03888888888889,-0.22
36.041666666666664,-0.2
36.044444444444444,-0.225
36.047222222222224,-0.235
36.05,-0.26
36.05277777777778,-0.27
36.05555555555556,-0.255
36.05833333333333,-0.185
36.06111111111111,-0.085
36.06388888888889,0.035
36.06666666666667,0.16
36.06944444444444,0.265
36.07222222222222,0.35
36.075,0.43
36.077777777777776,0.51
36.080555555555556,0.635
36.083333333333336,0.755
36.08611111111111,0.875
36.08888888888889,1.01
36.09166666666667,1.125
36.09444444444444,1.23
36.09722222222222,1.28
36.1,1.295
36.102777777777774,1.295
36.105555555555554,1.275
36.108333333333334,1.245
36.111111111111114,1.175
36.11388888888889,1.035
36.11666666666667,0.87
36.11944444444445,0.725
36.12222222222222,0.615
36.125,0.505
36.12777777777778,0.385
36.13055555555555,0.215
36.13333333333333,0.03
36.13611111111111,-0.145
36.138888888888886,-0.305
36.141666666666666,-0.435
36.144444444444446,-0.535
36.147222222222226,-0.64
36.15,-0.71
36.15277777777778,-0.765
36.15555555555556,-0.785
36.15833333333333,-0.79
36.16111111111111,-0.79
36.16388888888889,-0.78
36.166666666666664,-0.775
36.169444444444444,-0.79
36.172222222222224,-0.79
36.175,-0.76
36.17777777777778,-0.71
36.18055555555556,-0.67
36.18333333333333,-0.64
36.18611111111111,-0.625
36.18888888888889,-0.605
36.19166666666667,-0.59
36.19444444444444,-0.555
36.19722222222222,-0.54
36.2,-0.525
36.202777777777776,-0.52
36.205555555555556,-0.495
36.208333333333336,-0.47
36.21111111111111,-0.455
36.21388888888889,-0.445
36.21666666666667,-0.445
36.21944444444444,-0.465
36.22222222222222,-0.445
36.225,-0.435
36.227777777777774,-0.445
36.230555555555554,-0.445
36.233333333333334,-0.46
36.236111111111114,-0.47
36.23888888888889,-0.465
36.24166666666667,-0.455
36.24444444444445,-0.45
36.24722222222222,-0.455
36.25,-0.47
36.25277777777778,-0.485
36.25555555555555,-0.48
36.25833333333333,-0.475
36.26111111111111,-0.475
36.263888888888886,-0.475
36.266666666666666,-0.49
36.269444444444446,-0.495
36.272222222222226,-0.495
36.275,-0.49
36.27777777777778,-0.49
36.28055555555556,-0.5
36.28333333333333,-0.505
36.28611111111111,-0.52
36.28888888888889,-0.505
36.291666666666664,-0.49
36.294444444444444,-0.48
36.297222222222224,-0.475
36.3,-0.485
36.30277777777778,-0.49
36.30555555555556,-0.485
36.30833333333333,-0.465
36.31111111111111,-0.455
36.31388888888889,-0.46
36.31666666666667,-0.455
36.31944444444444,-0.45
36.32222222222222,-0.43
36.325,-0.405
36.327777777777776,-0.38
36.330555555555556,-0.39
36.333333333333336,-0.39
36.33611111111111,-0.375
36.33888888888889,-0.345
36.34166666666667,-0.325
36.34444444444444,-0.3
36.34722222222222,-0.28
36.35,-0.28
36.352777777777774,-0.265
36.355555555555554,-0.24
36.358333333333334,-0.215
36.361111111111114,-0.19
36.36388888888889,-0.175
36.36666666666667,-0.16
36.36944444444445,-0.155
36.37222222222222,-0.15
36.375,-0.13
36.37777777777778,-0.1
36.38055555555555,-0.095
36.38333333333333,-0.09
36.38611111111111,-0.1
36.388888888888886,-0.075
36.391666666666666,-0.055
36.394444444444446,-0.035
36.397222222222226,-0.025
36.4,-0.025
36.40277777777778,-0.025
36.40555555555556,-0.01
36.40833333333333,0.0
36.41111111111111,0.015
36.41388888888889,0.005
36.416666666666664,0.005
36.419444444444444,0.005
36.422222222222224,0.015
36.425,0.015
36.42777777777778,0.02
36.43055555555556,0.015
36.43333333333333,0.005
36.43611111111111,-0.01
36.43888888888889,-0.005
36.44166666666667,0.0
36.44444444444444,-0.005
36.44722222222222,-0.005
36.45,-0.02
36.452777777777776,-0.035
36.455555555555556,-0.025
36.458333333333336,-0.01
36.46111111111111,-0.01
36.46388888888889,0.0
36.46666666666667,-0.005
36.46944444444444,-0.01
36.47222222222222,-0.005
36.475,-0.005
36.477777777777774,-0.005
36.480555555555554,-0.02
36.483333333333334,-0.02
36.486111111111114,-0.025
36.48888888888889,-0.025
36.49166666666667,-0.02
36.49444444444445,-0.005
36.49722222222222,-0.01
36.5,0.0
36.50277777777778,-0.005
36.50555555555555,-0.01
36.50833333333333,0.01
36.51111111111111,0.015
36.513888888888886,0.01
36.516666666666666,-0.015
36.519444444444446,-0.035
36.522222222222226,-0.035
36.525,-0.02
36.52777777777778,-0.01
36.53055555555556,-0.03
36.53333333333333,-0.02
36.53611111111111,-0.035
36.53888888888889,-0.035
36.541666666666664,-0.035
36.544444444444444,-0.045
36.547222222222224,-0.08
36.55,-0.11
36.55277777777778,-0.145
36.55555555555556,-0.165
36.55833333333333,-0.165
36.56111111111111,-0.2
36.56388888888889,-0.225
36.56666666666667,-0.25
36.56944444444444,-0.265
36.57222222222222,-0.27
36.575,-0.265
36.577777777777776,-0.255
36.580555555555556,-0.265
36.583333333333336,-0.28
36.58611111111111,-0.29
36.58888888888889,-0.28
36.59166666666667,-0.275
36.59444444444444,-0.27
36.59722222222222,-0.265
36.6,-0.275
36.602777777777774,-0.285
36.605555555555554,-0.285
36.608333333333334,-0.27
36.611111111111114,-0.255
36.61388888888889,-0.26
36.61666666666667,-0.255
36.61944444444445,-0.275
36.62222222222222,-0.275
36.625,-0.255
36.62777777777778,-0.25
36.63055555555555,-0.25
36.63333333333333,-0.245
36.63611111111111,-0.26
36.638888888888886,-0.245
36.641666666666666,-0.24
36.644444444444446,-0.23
36.647222222222226,-0.24
36.65,-0.25
36.65277777777778,-0.25
36.65555555555556,-0.245
36.65833333333333,-0.23
36.66111111111111,-0.23
36.66388888888889,-0.23
36.666666666666664,-0.235
36.669444444444444,-0.235
36.672222222222224,-0.23
36.675,-0.225
36.67777777777778,-0.205
36.68055555555556,-0.22
36.68333333333333,-0.23
36.68611111111111,-0.26
36.68888888888889,-0.28
36.69166666666667,-0.28
36.69444444444444,-0.275
36.69722222222222,-0.27
36.7,-0.24
36.702777777777776,-0.165
36.705555555555556,-0.025
36.708333333333336,0.105
36.71111111111111,0.23
36.71388888888889,0.335
36.71666666666667,0.395
36.71944444444444,0.46
36.72222222222222,0.565
36.725,0.72
36.727777777777774,0.885
36.730555555555554,1.02
36.733333333333334,1.135
36.736111111111114,1.23
36.73888888888889,1.305
36.74166666666667,1.345
36.74444444444445,1.355
36.74722222222222,1.32
36.75,1.28
36.75277777777778,1.16
36.75555555555555,0.995
36.75833333333333,0.835
36.76111111111111,0.7
36.763888888888886,0.58
36.766666666666666,0.425
36.769444444444446,0.275
36.772222222222226,0.075
36.775,-0.11
36.77777777777778,-0.265
36.78055555555556,-0.41
36.78333333333333,-0.555
36.78611111111111,-0.665
36.78888888888889,-0.74
36.791666666666664,-0.8
36.794444444444444,-0.815
36.797222222222224,-0.83
36.8,-0.835
36.80277777777778,-0.83
36.80555555555556,-0.83
36.80833333333333,-0.81
36.81111111111111,-0.785
36.81388888888889,-0.76
36.81666666666667,-0.73
36.81944444444444,-0.695
36.82222222222222,-0.65
36.825,-0.63
36.827777777777776,-0.6
36.830555555555556,-0.57
36.833333333333336,-0.57
36.83611111111111,-0.545
36.83888888888889,-0.52
36.84166666666667,-0.51
36.84444444444444,-0.48
36.84722222222222,-0.475
36.85,-0.47
36.852777777777774,-0.475
36.855555555555554,-0.47
36.858333333333334,-0.46
36.861111111111114,-0.455
36.86388888888889,-0.465
36.86666666666667,-0.485
36.86944444444445,-0.505
36.87222222222222,-0.51
36.875,-0.495
36.87777777777778,-0.495
36.88055555555555,-0.495
36.88333333333333,-0.51
36.88611111111111,-0.51
36.888888888888886,-0.51
36.891666666666666,-0.51
36.894444444444446,-0.515
36.897222222222226,-0.515
36.9,-0.525
36.90277777777778,-0.545
36.90555555555556,-0.535
36.90833333333333,-0.53
36.91111111111111,-0.525
36.91388888888889,-0.515
36.916666666666664,-0.525
36.919444444444444,-0.535
36.922222222222224,-0.545
36.925,-0.525
36.92777777777778,-0.51
36.93055555555556,-0.505
36.93333333333333,-0.51
36.93611111111111,-0.525
36.93888888888889,-0.51
36.94166666666667,-0.485
36.94444444444444,-0.47
36.94722222222222,-0.465
36.95,-0.465
36.952777777777776,-0.46
36.955555555555556,-0.46
36.958333333333336,-0.43
36.96111111111111,-0.405
36.96388888888889,-0.4
36.96666666666667,-0.395
36.96944444444444,-0.39
36.97222222222222,-0.37
36.975,-0.335
36.977777777777774,-0.315
36.980555555555554,-0.295
36.983333333333334,-0.285
36.986111111111114,-0.285
36.98888888888889,-0.26
36.99166666666667,-0.235
36.99444444444445,-0.205
36.99722222222222,-0.19
37.0,-0.19
37.00277777777778,-0.18
37.00555555555555,-0.16
37.00833333333333,-0.135
37.01111111111111,-0.105
37.013888888888886,-0.095
37.016666666666666,-0.09
37.019444444444446,-0.085
37.022222222222226,-0.065
37.025,-0.045
37.02777777777778,-0.035
37.03055555555556,-0.025
37.03333333333333,-0.005
37.03611111111111,-0.02
37.03888888888889,-0.015
37.041666666666664,-0.005
37.044444444444444,-0.005
37.047222222222224,-0.01
37.05,0.005
37.05277777777778,-0.015
37.05555555555556,-0.005
37.05833333333333,0.01
37.06111111111111,0.0
37.06388888888889,0.005
37.06666666666667,-0.01
37.06944444444444,-0.025
37.07222222222222,-0.025
37.075,-0.025
37.077777777777776,-0.02
37.080555555555556,-0.015
37.083333333333336,-0.025
37.08611111111111,-0.05
37.08888888888889,-0.05
37.09166666666667,-0.035
37.09444444444444,-0.025
37.09722222222222,-0.015
37.1,-0.035
37.102777777777774,-0.02
37.105555555555554,-0.02
37.108333333333334,-0.015
37.111111111111114,-0.01
37.11388888888889,-0.005
37.11666666666667,-0.015
37.11944444444445,-0.035
37.12222222222222,-0.035
37.125,-0.01
37.12777777777778,-0.005
37.13055555555555,-0.005
37.13333333333333,-0.01
37.13611111111111,-0.005
37.138888888888886,0.0
37.141666666666666,0.005
37.144444444444446,0.01
37.147222222222226,0.005
37.15,0.0
37.15277777777778,-0.035
37.15555555555556,-0.035
37.15833333333333,-0.035
37.16111111111111,-0.035
37.16388888888889,-0.03
37.166666666666664,-0.04
37.169444444444444,-0.05
37.172222222222224,-0.04
37.175,-0.03
37.17777777777778,-0.04
37.18055555555556,-0.03
37.18333333333333,-0.06
37.18611111111111,-0.095
37.18888888888889,-0.11
37.19166666666667,-0.135
37.19444444444444,-0.145
37.19722222222222,-0.175
37.2,-0.205
37.202777777777776,-0.235
37.205555555555556,-0.26
37.208333333333336,-0.255
37.21111111111111,-0.25
37.21388888888889,-0.265
37.21666666666667,-0.275
37.21944444444444,-0.285
37.22222222222222,-0.28
37.225,-0.28
37.227777777777774,-0.27
37.230555555555554,-0.27
37.233333333333334,-0.285
37.236111111111114,-0.29
37.23888888888889,-0.275
37.24166666666667,-0.275
37.24444444444445,-0.265
37.24722222222222,-0.275
37.25,-0.28
37.25277777777778,-0.29
37.25555555555555,-0.295
37.25833333333333,-0.28
37.26111111111111,-0.28
37.263888888888886,-0.27
37.266666666666666,-0.28
37.269444444444446,-0.285
37.272222222222226,-0.28
37.275,-0.27
37.27777777777778,-0.255
37.28055555555556,-0.25
37.28333333333333,-0.26
37.28611111111111,-0.265
37.28888888888889,-0.265
37.291666666666664,-0.26
37.294444444444444,-0.245
37.297222222222224,-0.245
37.3,-0.245
37.30277777777778,-0.25
37.30555555555556,-0.25
37.30833333333333,-0.24
37.31111111111111,-0.23
37.31388888888889,-0.225
37.31666666666667,-0.245
37.31944444444444,-0.245
37.32222222222222,-0.225
37.325,-0.225
37.327777777777776,-0.215
37.330555555555556,-0.22
37.333333333333336,-0.225
37.33611111111111,-0.25
37.33888888888889,-0.26
37.34166666666667,-0.275
37.34444444444444,-0.28
37.34722222222222,-0.28
37.35,-0.27
37.352777777777774,-0.22
37.355555555555554,-0.105
37.358333333333334,0.04
37.361111111111114,0.17
37.36388888888889,0.285
37.36666666666667,0.35
37.36944444444445,0.415
37.37222222222222,0.49
37.375,0.61
37.37777777777778,0.76
37.38055555555555,0.89
37.38333333333333,0.995
37.38611111111111,1.095
37.388888888888886,1.215
37.391666666666666,1.3
37.394444444444446,1.345
37.397222222222226,1.36
37.4,1.345
37.40277777777778,1.29
37.40555555555556,1.22
37.40833333333333,1.085
37.41111111111111,0.93
37.41388888888889,0.775
37.416666666666664,0.645
37.419444444444444,0.535
37.422222222222224,0.395
37.425,0.26
37.42777777777778,0.1
37.43055555555556,-0.11
37.43333333333333,-0.27
37.43611111111111,-0.415
37.43888888888889,-0.535
37.44166666666667,-0.645
37.44444444444444,-0.725
37.44722222222222,-0.765
37.45,-0.82
37.452777777777776,-0.855
37.455555555555556,-0.85
37.458333333333336,-0.84
37.46111111111111,-0.83
37.46388888888889,-0.825
37.46666666666667,-0.82
37.46944444444444,-0.82
37.47222222222222,-0.785
37.475,-0.74
37.477777777777774,-0.69
37.480555555555554,-0.665
37.483333333333334,-0.655
37.486111111111114,-0.64
37.48888888888889,-0.625
37.49166666666667,-0.59
37.49444444444445,-0.57
37.49722222222222,-0.555
37.5,-0.525
37.50277777777778,-0.53
37.50555555555555,-0.505
37.50833333333333,-0.495
37.51111111111111,-0.475
37.513888888888886,-0.47
37.516666666666666,-0.47
37.519444444444446,-0.49
37.522222222222226,-0.49
37.525,-0.49
37.52777777777778,-0.48
37.53055555555556,-0.48
37.53333333333333,-0.49
37.53611111111111,-0.505
37.53888888888889,-0.52
37.541666666666664,-0.51
37.544444444444444,-0.5
37.547222222222224,-0.51
37.55,-0.52
37.55277777777778,-0.54
37.55555555555556,-0.54
37.55833333333333,-0.535
37.56111111111111,-0.535
37.56388888888889,-0.54
37.56666666666667,-0.55
37.56944444444444,-0.565
37.57222222222222,-0.57
37.575,-0.555
37.577777777777776,-0.555
37.580555555555556,-0.555
37.583333333333336,-0.565
37.58611111111111,-0.565
37.58888888888889,-0.57
37.59166666666667,-0.56
37.59444444444444,-0.555
37.59722222222222,-0.55
37.6,-0.55
37.602777777777774,-0.555
37.605555555555554,-0.545
37.608333333333334,-0.525
37.611111111111114,-0.515
37.61388888888889,-0.52
37.61666666666667,-0.505
37.61944444444445,-0.505
37.62222222222222,-0.48
37.625,-0.465
37.62777777777778,-0.445
37.63055555555555,-0.435
37.63333333333333,-0.43
37.63611111111111,-0.435
37.638888888888886,-0.41
37.641666666666666,-0.385
37.644444444444446,-0.36
37.647222222222226,-0.35
37.65,-0.345
37.65277777777778,-0.335
37.65555555555556,-0.315
37.65833333333333,-0.315
37.66111111111111,-0.27
37.66388888888889,-0.26
37.666666666666664,-0.265
37.669444444444444,-0.26
37.672222222222224,-0.24
37.675,-0.21
37.67777777777778,-0.19
37.68055555555556,-0.175
37.68333333333333,-0.175
37.68611111111111,-0.165
37.68888888888889,-0.155
37.69166666666667,-0.135
37.69444444444444,-0.115
37.69722222222222,-0.09
37.7,-0.105
37.702777777777776,-0.105
37.705555555555556,-0.11
37.708333333333336,-0.07
37.71111111111111,-0.07
37.71388888888889,-0.055
37.71666666666667,-0.055
37.71944444444444,-0.055
37.72222222222222,-0.055
37.725,-0.04
37.727777777777774,-0.025
37.730555555555554,-0.035
37.733333333333334,-0.04
37.736111111111114,-0.05
37.73888888888889,-0.045
37.74166666666667,-0.05
37.74444444444445,-0.035
37.74722222222222,-0.04
37.75,-0.05
37.75277777777778,-0.055
37.75555555555555,-0.07
37.75833333333333,-0.06
37.76111111111111,-0.06
37.763888888888886,-0.065
37.766666666666666,-0.075
37.769444444444446,-0.1
37.772222222222226,-0.095
37.775,-0.085
37.77777777777778,-0.07
37.78055555555556,-0.075
37.78333333333333,-0.075
37.78611111111111,-0.085
37.78888888888889,-0.075
37.791666666666664,-0.07
37.794444444444444,-0.06
37.797222222222224,-0.07
37.8,-0.085
37.80277777777778,-0.095
37.80555555555556,-0.085
37.80833333333333,-0.085
37.81111111111111,-0.065
37.81388888888889,-0.06
37.81666666666667,-0.075
37.81944444444444,-0.07
37.82222222222222,-0.06
37.825,-0.055
37.827777777777776,-0.045
37.830555555555556,-0.04
37.833333333333336,-0.055
37.83611111111111,-0.065
37.83888888888889,-0.07
37.84166666666667,-0.07
37.84444444444444,-0.07
37.84722222222222,-0.07
37.85,-0.08
37.852777777777774,-0.09
37.855555555555554,-0.095
37.858333333333334,-0.085
37.861111111111114,-0.07
37.86388888888889,-0.065
37.86666666666667,-0.09
37.86944444444445,-0.11
37.87222222222222,-0.14
37.875,-0.13
37.87777777777778,-0.14
37.88055555555555,-0.17
37.88333333333333,-0.215
37.88611111111111,-0.25
37.888888888888886,-0.255
37.891666666666666,-0.275
37.894444444444446,-0.28
37.897222222222226,-0.305
37.9,-0.315
37.90277777777778,-0.335
37.90555555555556,-0.335
37.90833333333333,-0.33
37.91111111111111,-0.335
37.91388888888889,-0.34
37.916666666666664,-0.35
37.919444444444444,-0.355
37.922222222222224,-0.35
37.925,-0.345
37.92777777777778,-0.325
37.93055555555556,-0.335
37.93333333333333,-0.345
37.93611111111111,-0.355
37.93888888888889,-0.33
37.94166666666667,-0.32
37.94444444444444,-0.32
37.94722222222222,-0.32
37.95,-0.32
37.952777777777776,-0.33
37.955555555555556,-0.34
37.958333333333336,-0.32
37.96111111111111,-0.32
37.96388888888889,-0.315
37.96666666666667,-0.32
37.96944444444444,-0.33
37.97222222222222,-0.325
37.975,-0.325
37.977777777777774,-0.31
37.980555555555554,-0.305
37.983333333333334,-0.32
37.986111111111114,-0.315
37.98888888888889,-0.325
37.99166666666667,-0.3
37.99444444444445,-0.295
37.99722222222222,-0.305
38.0,-0.305
38.00277777777778,-0.32
38.00555555555555,-0.31
38.00833333333333,-0.295
38.01111111111111,-0.285
38.013888888888886,-0.285
38.016666666666666,-0.29
38.019444444444446,-0.295
38.022222222222226,-0.285
38.025,-0.28
38.02777777777778,-0.275
38.03055555555556,-0.275
38.03333333333333,-0.285
38.03611111111111,-0.305
38.03888888888889,-0.33
38.041666666666664,-0.335
38.044444444444444,-0.335
38.047222222222224,-0.335
38.05,-0.315
38.05277777777778,-0.26
38.05555555555556,-0.14
38.05833333333333,-0.005
38.06111111111111,0.135
38.06388888888889,0.245
38.06666666666667,0.315
38.06944444444444,0.385
38.07222222222222,0.46
38.075,0.59
38.077777777777776,0.74
38.080555555555556,0.88
38.083333333333336,0.995
